study_id,transcript_id,log2fc,pvalue,padj,n_ad,n_control
GSE163877,ENSG00000236358,0.21982123676402332,0.38189323168290323,0.9989310620241131,3,4
GSE163877,ENSG00000231663,0.15877401280494519,0.6059017195807908,0.9989310620241131,3,4
GSE163877,ENSG00000168275,0.3701623182005802,0.24127005109740032,0.9989310620241131,3,4
GSE163877,ENSG00000059588,-0.1022667326842086,0.7185480265285245,0.9989310620241131,3,4
GSE163877,ENSG00000231768,0.595067499812689,0.376148489083205,0.9989310620241131,3,4
GSE163877,ENSG00000212144,-0.48853876306725125,0.023854698404144545,0.9989310620241131,3,4
GSE163877,ENSG00000168264,-0.24859486907681294,0.2479946887503926,0.9989310620241131,3,4
GSE163877,ENSG00000273367,-0.07231247381412786,0.636314516993493,0.9989310620241131,3,4
GSE163877,ENSG00000162885,-0.3545362188775658,0.08250892315704259,0.9989310620241131,3,4
GSE163877,ENSG00000143641,0.06761601392452832,0.8317098680015155,0.9989310620241131,3,4
GSE163877,ENSG00000225984,-0.037746699512663406,0.8548767008966461,0.9989310620241131,3,4
GSE163877,ENSG00000274886,-0.2779613666461764,0.3372649479791642,0.9989310620241131,3,4
GSE163877,ENSG00000233003,-0.08999265556007419,0.47264475108486237,0.9989310620241131,3,4
GSE163877,ENSG00000143816,0.10968470943711717,0.7708007293163398,0.9989310620241131,3,4
GSE163877,ENSG00000230005,-0.16320337047570396,0.13388398879674632,0.9989310620241131,3,4
GSE163877,ENSG00000081692,0.2373680054323135,0.2416935288288411,0.9989310620241131,3,4
GSE163877,ENSG00000143740,-0.4072861478855465,0.1759157487655422,0.9989310620241131,3,4
GSE163877,ENSG00000215812,0.05588618267307144,0.6151257403307264,0.9989310620241131,3,4
GSE163877,ENSG00000225934,0.3133286667528425,0.13252041455747154,0.9989310620241131,3,4
GSE163877,ENSG00000181450,0.2601732172887514,0.5574771763872394,0.9989310620241131,3,4
GSE163877,ENSG00000235827,0.23233695439000335,0.5638174907945008,0.9989310620241131,3,4
GSE163877,ENSG00000237469,0.2578200017516814,0.5309987289715955,0.9989310620241131,3,4
GSE163877,ENSG00000224834,0.061541087445956766,0.8346401422173202,0.9989310620241131,3,4
GSE163877,ENSG00000232864,-0.23525882072490512,0.5465713639123838,0.9989310620241131,3,4
GSE163877,ENSG00000234277,0.4382370978266015,0.08757649143668987,0.9989310620241131,3,4
GSE163877,ENSG00000236636,0.1706077334884929,0.28702462745642826,0.9989310620241131,3,4
GSE163877,ENSG00000228729,0.1066622155872805,0.7887184226403355,0.9989310620241131,3,4
GSE163877,ENSG00000228625,0.32026751938472686,0.3305733369554957,0.9989310620241131,3,4
GSE163877,ENSG00000234478,-0.24518085840611045,0.055435797984646845,0.9989310620241131,3,4
GSE163877,ENSG00000185155,-0.2047834306617876,0.423170479283615,0.9989310620241131,3,4
GSE163877,ENSG00000183814,0.197641827027222,0.49887311054357775,0.9989310620241131,3,4
GSE163877,ENSG00000275406,0.1851149566526038,0.4303754247959678,0.9989310620241131,3,4
GSE163877,ENSG00000143799,-0.003693074855560141,0.9838345986759853,0.9989310620241131,3,4
GSE163877,ENSG00000229965,-0.06283948747949131,0.8869753129033735,0.9989310620241131,3,4
GSE163877,ENSG00000276255,-0.28768978581744653,0.3301271547268276,0.9989310620241131,3,4
GSE163877,ENSG00000177770,-0.34096607016542485,0.1651569448517381,0.9989310620241131,3,4
GSE163877,ENSG00000143772,1.2072929965063572,0.18103196309381703,0.9989310620241131,3,4
GSE163877,ENSG00000228382,0.4939908714544591,0.133054592779723,0.9989310620241131,3,4
GSE163877,ENSG00000228548,0.14333023382554422,0.4465112480986019,0.9989310620241131,3,4
GSE163877,ENSG00000143801,-0.06187935715574966,0.8841640365361232,0.9989310620241131,3,4
GSE163877,ENSG00000163050,0.04635100558358429,0.8743654982678885,0.9989310620241131,3,4
GSE163877,ENSG00000143776,-0.14240830401456162,0.3030394836686408,0.9989310620241131,3,4
GSE163877,ENSG00000203685,-0.3201874193860723,0.31820721766147403,0.9989310620241131,3,4
GSE163877,ENSG00000228058,-0.29155960372110334,0.3920197747544322,0.9989310620241131,3,4
GSE163877,ENSG00000143761,0.1301807398837802,0.7214544961771829,0.9989310620241131,3,4
GSE163877,ENSG00000162910,0.02926560029787817,0.9371813162315472,0.9989310620241131,3,4
GSE163877,ENSG00000213028,0.21388865450393219,0.48275519355446395,0.9989310620241131,3,4
GSE163877,ENSG00000135763,0.31281481417281043,0.17575990589587256,0.9989310620241131,3,4
GSE163877,ENSG00000135801,0.15982701019532586,0.744949886228145,0.9989310620241131,3,4
GSE163877,ENSG00000135776,0.0043111142758536225,0.9698342277190093,0.9989310620241131,3,4
GSE163877,ENSG00000069248,-0.032545620551115206,0.8604183713287306,0.9989310620241131,3,4
GSE163877,ENSG00000143632,-0.06902804520385863,0.8597361236117138,0.9989310620241131,3,4
GSE163877,ENSG00000154429,-0.26402283990314146,0.1775470586803755,0.9989310620241131,3,4
GSE163877,ENSG00000237481,-0.07925652133159272,0.7452599043620125,0.9989310620241131,3,4
GSE163877,ENSG00000168118,-0.03560902701594415,0.792096761178335,0.9989310620241131,3,4
GSE163877,ENSG00000177788,-0.2549489134830508,0.28245258377990007,0.9989310620241131,3,4
GSE163877,ENSG00000177800,-0.35407991505103326,0.05991751148653814,0.9989310620241131,3,4
GSE163877,ENSG00000229840,0.07398295811013678,0.8232200695345033,0.9989310620241131,3,4
GSE163877,ENSG00000116574,0.6086731948807742,0.31144414969343315,0.9989310620241131,3,4
GSE163877,ENSG00000234975,-0.383094554979063,0.46370347659261874,0.9989310620241131,3,4
GSE163877,ENSG00000168159,-0.19015352400624153,0.6756993229796353,0.9989310620241131,3,4
GSE163877,ENSG00000279306,0.04392216618778688,0.6703190852046873,0.9989310620241131,3,4
GSE163877,ENSG00000181201,0.18008296103828997,0.4047350789374421,0.9989310620241131,3,4
GSE163877,ENSG00000224566,0.08182074390410421,0.633744783311619,0.9989310620241131,3,4
GSE163877,ENSG00000280157,-0.19630493439271213,0.5367610997521036,0.9989310620241131,3,4
GSE163877,ENSG00000143774,0.01041047429038322,0.9756965961174462,0.9989310620241131,3,4
GSE163877,ENSG00000198835,0.18821441135394834,0.5908414153660514,0.9989310620241131,3,4
GSE163877,ENSG00000203684,0.12933708917897757,0.5156297009053114,0.9989310620241131,3,4
GSE163877,ENSG00000181873,-0.10389510588996487,0.6657559717151236,0.9989310620241131,3,4
GSE163877,ENSG00000143793,-0.20712264887903187,0.6829519034216982,0.9989310620241131,3,4
GSE163877,ENSG00000154358,-0.08618853213679056,0.6751648576368396,0.9989310620241131,3,4
GSE163877,ENSG00000269890,-0.27876523338385206,0.2455713265813648,0.9989310620241131,3,4
GSE163877,ENSG00000154370,0.19157498722967814,0.36849853040181807,0.9989310620241131,3,4
GSE163877,ENSG00000231563,-0.14973601463367786,0.5437024030918663,0.9989310620241131,3,4
GSE163877,ENSG00000162931,-0.24268167575499522,0.6527484305630005,0.9989310620241131,3,4
GSE163877,ENSG00000181218,0.08459279502159756,0.4334390362822745,0.9989310620241131,3,4
GSE163877,ENSG00000196890,-0.411577576737547,0.02874109275826925,0.9989310620241131,3,4
GSE163877,ENSG00000269934,-0.03944203161699966,0.8964863846617439,0.9989310620241131,3,4
GSE163877,ENSG00000182827,-0.18888369336154032,0.44780206154603064,0.9989310620241131,3,4
GSE163877,ENSG00000238236,0.2555318718934299,0.3214581090268133,0.9989310620241131,3,4
GSE163877,ENSG00000226663,-0.34261951844500144,0.5067813798631119,0.9989310620241131,3,4
GSE163877,ENSG00000231612,-0.23415942716375082,0.16713116623248955,0.9989310620241131,3,4
GSE163877,ENSG00000232793,0.017335596093313088,0.8721959522369226,0.9989310620241131,3,4
GSE163877,ENSG00000232192,-0.22825496093813577,0.20804900378545196,0.9989310620241131,3,4
GSE163877,ENSG00000162849,-0.09922932347782387,0.7481768561314268,0.9989310620241131,3,4
GSE163877,ENSG00000252282,0.3389242503599148,0.17543461671006064,0.9989310620241131,3,4
GSE163877,ENSG00000203666,0.2033625382585611,0.6983252751365734,0.9989310620241131,3,4
GSE163877,ENSG00000272195,-0.2287798034268052,0.06814827983591579,0.9989310620241131,3,4
GSE163877,ENSG00000201758,-0.13781816879131004,0.9339151551017908,0.9989310620241131,3,4
GSE163877,ENSG00000153187,0.028002332457274903,0.8161020057508154,0.9989310620241131,3,4
GSE163877,ENSG00000203667,-0.2610302882745479,0.4590488577734421,0.9989310620241131,3,4
GSE163877,ENSG00000232059,0.13535413761477433,0.5884273865759518,0.9989310620241131,3,4
GSE163877,ENSG00000179397,0.07055710177887442,0.8234483341074581,0.9989310620241131,3,4
GSE163877,ENSG00000035687,-0.14023454995811235,0.6449812624539636,0.9989310620241131,3,4
GSE163877,ENSG00000173728,-0.15052464920445086,0.4189855449364726,0.9989310620241131,3,4
GSE163877,ENSG00000244066,0.5564973275946203,0.010916868688982572,0.9989310620241131,3,4
GSE163877,ENSG00000279774,0.016459341743886635,0.946315849303462,0.9989310620241131,3,4
GSE163877,ENSG00000179456,-0.7815508438007912,0.06395050642379463,0.9989310620241131,3,4
GSE163877,ENSG00000278455,-0.14415795772648504,0.3835056377894796,0.9989310620241131,3,4
GSE163877,ENSG00000253326,0.07119606418768931,0.7538395068930807,0.9989310620241131,3,4
GSE163877,ENSG00000214837,0.15516742624811197,0.643764568924651,0.9989310620241131,3,4
GSE163877,ENSG00000143702,-0.10128040597852639,0.5200671307653018,0.9989310620241131,3,4
GSE163877,ENSG00000227230,0.015316730696114944,0.965452467285853,0.9989310620241131,3,4
GSE163877,ENSG00000232085,0.11791524363467076,0.6029084631862993,0.9989310620241131,3,4
GSE163877,ENSG00000185420,-0.4616281515888234,0.08417314552849348,0.9989310620241131,3,4
GSE163877,ENSG00000054282,-0.15748548727618417,0.28956155405468026,0.9989310620241131,3,4
GSE163877,ENSG00000117020,-0.33642774198124936,0.06929180160519685,0.9989310620241131,3,4
GSE163877,ENSG00000236031,0.06395558873510154,0.8781919506097403,0.9989310620241131,3,4
GSE163877,ENSG00000226766,-0.1272252435987622,0.4091442970771305,0.9989310620241131,3,4
GSE163877,ENSG00000232184,-0.1422720337574535,0.617141904192185,0.9989310620241131,3,4
GSE163877,ENSG00000228939,-0.6572114439037097,0.0671657202161013,0.9989310620241131,3,4
GSE163877,ENSG00000226828,-0.28484704440544384,0.0731855072043281,0.9989310620241131,3,4
GSE163877,ENSG00000224727,-0.21466364557068218,0.3115571794345865,0.9989310620241131,3,4
GSE163877,ENSG00000231512,0.040692238920670865,0.8886986456897266,0.9989310620241131,3,4
GSE163877,ENSG00000235096,-0.07329388314232343,0.6858130907029771,0.9989310620241131,3,4
GSE163877,ENSG00000225222,-0.06094852169222337,0.787784563870386,0.9989310620241131,3,4
GSE163877,ENSG00000235749,0.36614880843593567,0.014371432022808403,0.9989310620241131,3,4
GSE163877,ENSG00000169224,0.04514094454052636,0.7962236863734217,0.9989310620241131,3,4
GSE163877,ENSG00000177535,0.052588593134794026,0.8915145690628885,0.9989310620241131,3,4
GSE163877,ENSG00000162711,0.3986790826174986,0.347916020682497,0.9989310620241131,3,4
GSE163877,ENSG00000286216,0.132153718362503,0.3369073019437525,0.9989310620241131,3,4
GSE163877,ENSG00000162714,-0.08155734856310737,0.7074557142706447,0.9989310620241131,3,4
GSE163877,ENSG00000214144,0.23155908745978948,0.7736024872339567,0.9989310620241131,3,4
GSE163877,ENSG00000227671,0.41707213551459255,0.08423133844205828,0.9989310620241131,3,4
GSE163877,ENSG00000259865,0.10793254910355543,0.6567037483710085,0.9989310620241131,3,4
GSE163877,ENSG00000215795,-0.23456050053421873,0.41177123214821026,0.9989310620241131,3,4
GSE163877,ENSG00000224014,-0.08353094620216187,0.46914595314451685,0.9989310620241131,3,4
GSE163877,ENSG00000196418,-0.17564327435164717,0.6903742700687541,0.9989310620241131,3,4
GSE163877,ENSG00000221953,0.1438678894418623,0.2734921463074259,0.9989310620241131,3,4
GSE163877,ENSG00000188295,0.047307970112698605,0.888396957720176,0.9989310620241131,3,4
GSE163877,ENSG00000215796,-0.15765406718952518,0.10965107412441091,0.9989310620241131,3,4
GSE163877,ENSG00000277462,-0.06685739531796475,0.7191910277434426,0.9989310620241131,3,4
GSE163877,ENSG00000236775,0.05612086685822543,0.6364843711771733,0.9989310620241131,3,4
GSE163877,ENSG00000230184,0.040754565670607756,0.8263783244577332,0.9989310620241131,3,4
GSE163877,ENSG00000242042,-0.3038270449396223,0.5176999020953708,0.9989310620241131,3,4
GSE163877,ENSG00000162851,-0.24176181129466512,0.1751904035273329,0.9989310620241131,3,4
GSE163877,ENSG00000162852,-0.09957381910911955,0.4126910048180711,0.9989310620241131,3,4
GSE163877,ENSG00000225300,-0.23328795428713456,0.44549718067175853,0.9989310620241131,3,4
GSE163877,ENSG00000260698,0.29924020466082135,0.057145569445588976,0.9989310620241131,3,4
GSE163877,ENSG00000226876,-0.1245878358043635,0.6333468267958151,0.9989310620241131,3,4
GSE163877,ENSG00000235021,0.22375006272410947,0.2677211599430405,0.9989310620241131,3,4
GSE163877,ENSG00000223519,-0.07562207039435198,0.8733545146765009,0.9989310620241131,3,4
GSE163877,ENSG00000260855,-0.0898838654411418,0.8013412903719955,0.9989310620241131,3,4
GSE163877,ENSG00000227953,0.04591193529704718,0.8740386095728409,0.9989310620241131,3,4
GSE163877,ENSG00000153207,0.24539854053481847,0.15097809125390166,0.9989310620241131,3,4
GSE163877,ENSG00000135747,0.08146917093088038,0.5912845584019122,0.9989310620241131,3,4
GSE163877,ENSG00000197472,0.1846873681298712,0.38482069332963176,0.9989310620241131,3,4
GSE163877,ENSG00000143653,0.12133001234553698,0.4338513528732851,0.9989310620241131,3,4
GSE163877,ENSG00000231199,-0.08383631455952145,0.6849527520935844,0.9989310620241131,3,4
GSE163877,ENSG00000230199,0.4960466294977549,0.4667376908639477,0.9989310620241131,3,4
GSE163877,ENSG00000213690,0.5000203505144701,0.08926034905178523,0.9989310620241131,3,4
GSE163877,ENSG00000231877,0.07793415400425077,0.35970211903867405,0.9989310620241131,3,4
GSE163877,ENSG00000215808,-0.3063654684000869,0.07173501833119678,0.9989310620241131,3,4
GSE163877,ENSG00000270188,-0.40987695778934774,0.4934501621966442,0.9989310620241131,3,4
GSE163877,ENSG00000283377,-0.0975006682591415,0.8798073175674719,0.9989310620241131,3,4
GSE163877,ENSG00000283166,-0.2078394818870014,0.5251523808226055,0.9989310620241131,3,4
GSE163877,ENSG00000283174,-0.1234231887606313,0.6174626009652475,0.9989310620241131,3,4
GSE163877,ENSG00000237250,0.08696175232286035,0.5364481439807922,0.9989310620241131,3,4
GSE163877,ENSG00000252290,0.21971939550583736,0.370393357400808,0.9989310620241131,3,4
GSE163877,ENSG00000266262,0.019397577279062023,0.8809525029343164,0.9989310620241131,3,4
GSE163877,ENSG00000252396,-0.26286275700036754,0.48245416461819807,0.9989310620241131,3,4
GSE163877,ENSG00000198626,0.011608413037664356,0.9651461742688495,0.9989310620241131,3,4
GSE163877,ENSG00000237991,-0.18021368498833346,0.6150554226821092,0.9989310620241131,3,4
GSE163877,ENSG00000226498,0.06448087246666268,0.7564834665081142,0.9989310620241131,3,4
GSE163877,ENSG00000116984,0.19931884240585696,0.24144850918430866,0.9989310620241131,3,4
GSE163877,ENSG00000077522,-0.1990960104044346,0.5880656186040378,0.9989310620241131,3,4
GSE163877,ENSG00000119285,0.1702307131427485,0.581282670091666,0.9989310620241131,3,4
GSE163877,ENSG00000273058,0.08888613903669862,0.8156283659795017,0.9989310620241131,3,4
GSE163877,ENSG00000231582,-0.04718363093850941,0.7472113078287266,0.9989310620241131,3,4
GSE163877,ENSG00000168243,-0.376617770897814,0.29492947579788104,0.9989310620241131,3,4
GSE163877,ENSG00000227236,-0.06775824517963208,0.7903497215810876,0.9989310620241131,3,4
GSE163877,ENSG00000143669,0.14641341485004844,0.20134120244682488,0.9989310620241131,3,4
GSE163877,ENSG00000235674,0.15705440216886135,0.7784453730532573,0.9989310620241131,3,4
GSE163877,ENSG00000229463,0.182717364075066,0.44320437786863554,0.9989310620241131,3,4
GSE163877,ENSG00000259776,0.030699888459690322,0.8649815138069684,0.9989310620241131,3,4
GSE163877,ENSG00000116962,0.3744919149767614,0.5343417209471856,0.9989310620241131,3,4
GSE163877,ENSG00000235371,-0.6453289314008186,0.06159423714556597,0.9989310620241131,3,4
GSE163877,ENSG00000077585,-0.042642335423754396,0.8365798766029346,0.9989310620241131,3,4
GSE163877,ENSG00000086619,0.03097958135968648,0.8151079061037869,0.9989310620241131,3,4
GSE163877,ENSG00000237922,-0.013438620003439428,0.9519362913721696,0.9989310620241131,3,4
GSE163877,ENSG00000186197,0.058835359551159816,0.5927340702495223,0.9989310620241131,3,4
GSE163877,ENSG00000116977,0.10325747826145992,0.6659947552288039,0.9989310620241131,3,4
GSE163877,ENSG00000252822,0.33404998025602706,0.3905178769595453,0.9989310620241131,3,4
GSE163877,ENSG00000215800,-0.296894199516589,0.24604360057727612,0.9989310620241131,3,4
GSE163877,ENSG00000133019,-0.48535785418186883,0.14735043036103612,0.9989310620241131,3,4
GSE163877,ENSG00000234601,-0.28562470099729453,0.19474478053362204,0.9989310620241131,3,4
GSE163877,ENSG00000226750,-0.0997058143115393,0.5444278202531118,0.9989310620241131,3,4
GSE163877,ENSG00000224525,-0.03266951312014993,0.916591686898244,0.9989310620241131,3,4
GSE163877,ENSG00000272865,-0.3395783891410898,0.23643763172817517,0.9989310620241131,3,4
GSE163877,ENSG00000180287,-0.4073758424599485,0.07192265168083546,0.9989310620241131,3,4
GSE163877,ENSG00000224625,0.003687271367533884,0.9777699465588336,0.9989310620241131,3,4
GSE163877,ENSG00000213026,0.21905539314575506,0.7144747511010365,0.9989310620241131,3,4
GSE163877,ENSG00000174371,-0.08691454291085465,0.661317101391196,0.9989310620241131,3,4
GSE163877,ENSG00000229022,0.25675930607145725,0.3302415179959993,0.9989310620241131,3,4
GSE163877,ENSG00000162843,0.24006503652734734,0.28950301311808235,0.9989310620241131,3,4
GSE163877,ENSG00000203668,-0.389956233578336,0.18058644150847336,0.9989310620241131,3,4
GSE163877,ENSG00000054277,-0.4447787373602847,0.07443759954308528,0.9989310620241131,3,4
GSE163877,ENSG00000117009,-0.07614259075341323,0.8017800903917478,0.9989310620241131,3,4
GSE163877,ENSG00000091483,-0.07374135174384211,0.7851049904886798,0.9989310620241131,3,4
GSE163877,ENSG00000225554,0.02499782488197111,0.9265485219391602,0.9989310620241131,3,4
GSE163877,ENSG00000224348,0.0968029485844848,0.7170088832017117,0.9989310620241131,3,4
GSE163877,ENSG00000265831,-0.4488904163391929,0.28404114266759456,0.9989310620241131,3,4
GSE163877,ENSG00000238085,0.04280171536359845,0.9183970314058946,0.9989310620241131,3,4
GSE163877,ENSG00000231979,0.06406229113929432,0.8046479806981898,0.9989310620241131,3,4
GSE163877,ENSG00000215805,-0.05261038895630182,0.8020563151530717,0.9989310620241131,3,4
GSE163877,ENSG00000155816,-0.1388614203928391,0.15496539040774707,0.9989310620241131,3,4
GSE163877,ENSG00000228818,0.0728285568763325,0.6947721068739121,0.9989310620241131,3,4
GSE163877,ENSG00000202041,-0.3458057714475717,0.07935943850938997,0.9989310620241131,3,4
